8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 7 50:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 8 50:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 9 51:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 10 51:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 11 52:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 12 52:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 13 53:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 14 53:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 15 54:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 16 54:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 17 55:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 18 55:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 19 56:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 20 56:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 21 57:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 22 57:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 23 58:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 24 58:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 25 59:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 26 59:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 27 60:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 28 60:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 29 61:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 30 61:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 31 62:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 32 62:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 33 63:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 34 63:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 35 64:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 36 64:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 37 65:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 38 65:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 39 66:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 40 66:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 41 67:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 42 67:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 43 68:e3d2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/3K2k1/8 b - - 44 68:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/3K1rk1/8 w - - 45 69:d2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 46 69:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 47 70:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 48 70:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 49 71:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 50 71:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 51 72:e3d2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/3K2k1/8 b - - 52 72:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/3K1rk1/8 w - - 53 73:d2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 54 73:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 55 74:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 56 74:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 57 75:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 58 75:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 59 76:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 60 76:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 61 77:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 62 77:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 63 78:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 64 78:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 65 79:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 66 79:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 67 80:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 68 80:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 69 81:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 70 81:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 71 82:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 72 82:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 73 83:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 74 83:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 75 84:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 76 84:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 77 85:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 78 85:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 79 86:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 80 86:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 81 87:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 82 87:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 83 88:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 84 88:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 85 89:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 86 89:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 87 90:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 88 90:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 89 91:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 90 91:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 91 92:e3e2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/4K1k1/8 b - - 92 92:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/4Krk1/8 w - - 93 93:e2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 94 93:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 95 94:e3d2
8/2p5/p5RP/1p3p2/PP2p3/5rP1/3K2k1/8 b - - 96 94:f3f2
8/2p5/p5RP/1p3p2/PP2p3/6P1/3K1rk1/8 w - - 97 95:d2e3
8/2p5/p5RP/1p3p2/PP2p3/4K1P1/5rk1/8 b - - 98 95:f2f3
8/2p5/p5RP/1p3p2/PP2p3/4KrP1/6k1/8 w - - 99 96:e3d2
rnbqkbnr/pppppppp/8/8/6P1/8/PPPPPP1P/RNBQKBNR b KQkq - 0 1:d7d5
rnbqkbnr/ppp1pppp/8/3p4/6P1/8/PPPPPP1P/RNBQKBNR w KQkq - 0 2:f1g2
rnbqkbnr/ppp1pppp/8/3p4/6P1/8/PPPPPPBP/RNBQK1NR b KQkq - 1 2:c8g4
rn1qkbnr/ppp1pppp/8/3p4/6b1/8/PPPPPPBP/RNBQK1NR w KQkq - 0 3:c2c4
rn1qkbnr/ppp1pppp/8/3p4/2P3b1/8/PP1PPPBP/RNBQK1NR b KQkq - 0 3:c7c6
rn1qkbnr/pp2pppp/2p5/3p4/2P3b1/8/PP1PPPBP/RNBQK1NR w KQkq - 0 4:d1b3
rn1qkbnr/pp2pppp/2p5/3p4/2P3b1/1Q6/PP1PPPBP/RNB1K1NR b KQkq - 1 4:e7e6
rn1qkbnr/pp3ppp/2p1p3/3p4/2P3b1/1Q6/PP1PPPBP/RNB1K1NR w KQkq - 0 5:b3b7
rn1qkbnr/pQ3ppp/2p1p3/3p4/2P3b1/8/PP1PPPBP/RNB1K1NR b KQkq - 0 5:b8d7
r2qkbnr/pQ1n1ppp/2p1p3/3p4/2P3b1/8/PP1PPPBP/RNB1K1NR w KQkq - 1 6:b1c3
r2qkbnr/pQ1n1ppp/2p1p3/3p4/2P3b1/2N5/PP1PPPBP/R1B1K1NR b KQkq - 2 6:g8e7
r2qkb1r/pQ1nnppp/2p1p3/3p4/2P3b1/2N5/PP1PPPBP/R1B1K1NR w KQkq - 3 7:c4d5
r2qkb1r/pQ1nnppp/2p1p3/3P4/6b1/2N5/PP1PPPBP/R1B1K1NR b KQkq - 0 7:e6d5
r2qkb1r/pQ1nnppp/2p5/3p4/6b1/2N5/PP1PPPBP/R1B1K1NR w KQkq - 0 8:d2d4
r2qkb1r/pQ1nnppp/2p5/3p4/3P2b1/2N5/PP2PPBP/R1B1K1NR b KQkq - 0 8:a8b8
1r1qkb1r/pQ1nnppp/2p5/3p4/3P2b1/2N5/PP2PPBP/R1B1K1NR w KQk - 1 9:b7a6
1r1qkb1r/p2nnppp/Q1p5/3p4/3P2b1/2N5/PP2PPBP/R1B1K1NR b KQk - 2 9:b8b6
3qkb1r/p2nnppp/Qrp5/3p4/3P2b1/2N5/PP2PPBP/R1B1K1NR w KQk - 3 10:a6d3
3qkb1r/p2nnppp/1rp5/3p4/3P2b1/2NQ4/PP2PPBP/R1B1K1NR b KQk - 4 10:e7g6
3qkb1r/p2n1ppp/1rp3n1/3p4/3P2b1/2NQ4/PP2PPBP/R1B1K1NR w KQk - 5 11:h2h3
3qkb1r/p2n1ppp/1rp3n1/3p4/3P2b1/2NQ3P/PP2PPB1/R1B1K1NR b KQk - 0 11:g4e6
3qkb1r/p2n1ppp/1rp1b1n1/3p4/3P4/2NQ3P/PP2PPB1/R1B1K1NR w KQk - 1 12:g1f3
3qkb1r/p2n1ppp/1rp1b1n1/3p4/3P4/2NQ1N1P/PP2PPB1/R1B1K2R b KQk - 2 12:f8d6
3qk2r/p2n1ppp/1rpbb1n1/3p4/3P4/2NQ1N1P/PP2PPB1/R1B1K2R w KQk - 3 13:h3h4
3qk2r/p2n1ppp/1rpbb1n1/3p4/3P3P/2NQ1N2/PP2PPB1/R1B1K2R b KQk - 0 13:h7h6
3qk2r/p2n1pp1/1rpbb1np/3p4/3P3P/2NQ1N2/PP2PPB1/R1B1K2R w KQk - 0 14:g2h3
3qk2r/p2n1pp1/1rpbb1np/3p4/3P3P/2NQ1N1B/PP2PP2/R1B1K2R b KQk - 1 14:e6h3
3qk2r/p2n1pp1/1rpb2np/3p4/3P3P/2NQ1N1b/PP2PP2/R1B1K2R w KQk - 0 15:h1h3
3qk2r/p2n1pp1/1rpb2np/3p4/3P3P/2NQ1N1R/PP2PP2/R1B1K3 b Qk - 0 15:d7f6
3qk2r/p4pp1/1rpb1nnp/3p4/3P3P/2NQ1N1R/PP2PP2/R1B1K3 w Qk - 1 16:h4h5
3qk2r/p4pp1/1rpb1nnp/3p3P/3P4/2NQ1N1R/PP2PP2/R1B1K3 b Qk - 0 16:g6e7
3qk2r/p3npp1/1rpb1n1p/3p3P/3P4/2NQ1N1R/PP2PP2/R1B1K3 w Qk - 1 17:h3h1
3qk2r/p3npp1/1rpb1n1p/3p3P/3P4/2NQ1N2/PP2PP2/R1B1K2R b Qk - 2 17:d8c8
2q1k2r/p3npp1/1rpb1n1p/3p3P/3P4/2NQ1N2/PP2PP2/R1B1K2R w Qk - 3 18:b2b3
2q1k2r/p3npp1/1rpb1n1p/3p3P/3P4/1PNQ1N2/P3PP2/R1B1K2R b Qk - 0 18:e8g8
2q2rk1/p3npp1/1rpb1n1p/3p3P/3P4/1PNQ1N2/P3PP2/R1B1K2R w Q - 1 19:c1b2
2q2rk1/p3npp1/1rpb1n1p/3p3P/3P4/1PNQ1N2/PB2PP2/R3K2R b Q - 2 19:f8e8
2q1r1k1/p3npp1/1rpb1n1p/3p3P/3P4/1PNQ1N2/PB2PP2/R3K2R w Q - 3 20:c3a4
2q1r1k1/p3npp1/1rpb1n1p/3p3P/N2P4/1P1Q1N2/PB2PP2/R3K2R b Q - 4 20:d6b4
2q1r1k1/p3npp1/1rp2n1p/3p3P/Nb1P4/1P1Q1N2/PB2PP2/R3K2R w Q - 5 21:b2c3
2q1r1k1/p3npp1/1rp2n1p/3p3P/Nb1P4/1PBQ1N2/P3PP2/R3K2R b Q - 6 21:b4c3
2q1r1k1/p3npp1/1rp2n1p/3p3P/N2P4/1PbQ1N2/P3PP2/R3K2R w Q - 0 22:d3c3
2q1r1k1/p3npp1/1rp2n1p/3p3P/N2P4/1PQ2N2/P3PP2/R3K2R b Q - 0 22:b6b5
2q1r1k1/p3npp1/2p2n1p/1r1p3P/N2P4/1PQ2N2/P3PP2/R3K2R w Q - 1 23:a1c1
2q1r1k1/p3npp1/2p2n1p/1r1p3P/N2P4/1PQ2N2/P3PP2/2R1K2R b - - 2 23:f6e4
2q1r1k1/p3npp1/2p4p/1r1p3P/N2Pn3/1PQ2N2/P3PP2/2R1K2R w - - 3 24:c3d3
2q1r1k1/p3npp1/2p4p/1r1p3P/N2Pn3/1P1Q1N2/P3PP2/2R1K2R b - - 4 24:c8f5
4r1k1/p3npp1/2p4p/1r1p1q1P/N2Pn3/1P1Q1N2/P3PP2/2R1K2R w - - 5 25:a4c5
4r1k1/p3npp1/2p4p/1rNp1q1P/3Pn3/1P1Q1N2/P3PP2/2R1K2R b - - 6 25:a7a5
4r1k1/4npp1/2p4p/prNp1q1P/3Pn3/1P1Q1N2/P3PP2/2R1K2R w - - 0 26:d3c2
4r1k1/4npp1/2p4p/prNp1q1P/3Pn3/1P3N2/P1Q1PP2/2R1K2R b - - 1 26:e4c5
4r1k1/4npp1/2p4p/prnp1q1P/3P4/1P3N2/P1Q1PP2/2R1K2R w - - 0 27:d4c5
4r1k1/4npp1/2p4p/prPp1q1P/8/1P3N2/P1Q1PP2/2R1K2R b - - 0 27:f5c2
4r1k1/4npp1/2p4p/prPp3P/8/1P3N2/P1q1PP2/2R1K2R w - - 0 28:c1c2
4r1k1/4npp1/2p4p/prPp3P/8/1P3N2/P1R1PP2/4K2R b - - 0 28:e7f5
4r1k1/5pp1/2p4p/prPp1n1P/8/1P3N2/P1R1PP2/4K2R w - - 1 29:e1f1
4r1k1/5pp1/2p4p/prPp1n1P/8/1P3N2/P1R1PP2/5K1R b - - 2 29:e8e4
6k1/5pp1/2p4p/prPp1n1P/4r3/1P3N2/P1R1PP2/5K1R w - - 3 30:c2c3
6k1/5pp1/2p4p/prPp1n1P/4r3/1PR2N2/P3PP2/5K1R b - - 4 30:g7g5
6k1/5p2/2p4p/prPp1npP/4r3/1PR2N2/P3PP2/5K1R w - g6 0 31:h5g6
6k1/5p2/2p3Pp/prPp1n2/4r3/1PR2N2/P3PP2/5K1R b - - 0 31:f7g6
6k1/8/2p3pp/prPp1n2/4r3/1PR2N2/P3PP2/5K1R w - - 0 32:h1g1
6k1/8/2p3pp/prPp1n2/4r3/1PR2N2/P3PP2/5KR1 b - - 1 32:g8g7
8/6k1/2p3pp/prPp1n2/4r3/1PR2N2/P3PP2/5KR1 w - - 2 33:e2e3
8/6k1/2p3pp/prPp1n2/4r3/1PR1PN2/P4P2/5KR1 b - - 0 33:g7f6
8/8/2p2kpp/prPp1n2/4r3/1PR1PN2/P4P2/5KR1 w - - 1 34:f3d2
8/8/2p2kpp/prPp1n2/4r3/1PR1P3/P2N1P2/5KR1 b - - 2 34:e4e8
4r3/8/2p2kpp/prPp1n2/8/1PR1P3/P2N1P2/5KR1 w - - 3 35:a2a3
4r3/8/2p2kpp/prPp1n2/8/PPR1P3/3N1P2/5KR1 b - - 0 35:h6h5
4r3/8/2p2kp1/prPp1n1p/8/PPR1P3/3N1P2/5KR1 w - - 0 36:g1h1
4r3/8/2p2kp1/prPp1n1p/8/PPR1P3/3N1P2/5K1R b - - 1 36:f6g7
4r3/6k1/2p3p1/prPp1n1p/8/PPR1P3/3N1P2/5K1R w - - 2 37:h1h3
4r3/6k1/2p3p1/prPp1n1p/8/PPR1P2R/3N1P2/5K2 b - - 3 37:e8e5
8/6k1/2p3p1/prPprn1p/8/PPR1P2R/3N1P2/5K2 w - - 4 38:d2f3
8/6k1/2p3p1/prPprn1p/8/PPR1PN1R/5P2/5K2 b - - 5 38:e5e4
8/6k1/2p3p1/prPp1n1p/4r3/PPR1PN1R/5P2/5K2 w - - 6 39:f3g5
8/6k1/2p3p1/prPp1nNp/4r3/PPR1P2R/5P2/5K2 b - - 7 39:e4e7
8/4r1k1/2p3p1/prPp1nNp/8/PPR1P2R/5P2/5K2 w - - 8 40:g5f3
8/4r1k1/2p3p1/prPp1n1p/8/PPR1PN1R/5P2/5K2 b - - 9 40:g7f6
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5P2/5K2 w - - 10 41:f1g2
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 11 41:e7e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 12 42:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 13 42:e4e7
8/4r3/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 14 43:d2f3
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 15 43:e7e8
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 w - - 16 44:g2g1
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5P2/6K1 b - - 17 44:e8e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5P2/6K1 w - - 18 45:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1P2/6K1 b - - 19 45:e4e6
8/8/2p1rkp1/prPp1n1p/8/PPR1P2R/3N1P2/6K1 w - - 20 46:d2f3
8/8/2p1rkp1/prPp1n1p/8/PPR1PN1R/5P2/6K1 b - - 21 46:e6e8
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5P2/6K1 w - - 22 47:g1g2
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 23 47:e8e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 24 48:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 25 48:e4e7
8/4r3/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 26 49:d2f3
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 27 49:e7e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 28 50:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 29 50:e4e8
4r3/8/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 30 51:d2f3
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 31 51:e8e7
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 w - - 32 52:g2g1
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5P2/6K1 b - - 33 52:e7e8
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5P2/6K1 w - - 34 53:g1g2
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 35 53:e8e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 36 54:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 37 54:e4e7
8/4r3/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 38 55:d2f3
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 39 55:e7e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 40 56:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 41 56:e4e7
8/4r3/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 42 57:d2f3
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 43 57:e7e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 44 58:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 45 58:e4e8
4r3/8/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 46 59:d2f3
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 47 59:e8e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 48 60:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 49 60:e4e8
4r3/8/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 50 61:d2f3
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 51 61:e8e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 52 62:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 53 62:e4e7
8/4r3/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 54 63:d2f3
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 55 63:b5b8
1r6/4r3/2p2kp1/p1Pp1n1p/8/PPR1PN1R/5PK1/8 w - - 56 64:c3d3
1r6/4r3/2p2kp1/p1Pp1n1p/8/PP1RPN1R/5PK1/8 b - - 57 64:b8b5
8/4r3/2p2kp1/prPp1n1p/8/PP1RPN1R/5PK1/8 w - - 58 65:d3c3
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 59 65:e7e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 60 66:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 61 66:e4e6
8/8/2p1rkp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 62 67:d2f3
8/8/2p1rkp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 63 67:e6e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 64 68:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 65 68:e4e8
4r3/8/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 66 69:d2f3
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 67 69:e8e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 68 70:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 69 70:e4e8
4r3/8/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 70 71:d2f3
4r3/8/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 71 71:e8e4
8/8/2p2kp1/prPp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 72 72:f3d2
8/8/2p2kp1/prPp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 73 72:e4e7
8/4r3/2p2kp1/prPp1n1p/8/PPR1P2R/3N1PK1/8 w - - 74 73:d2f3
8/4r3/2p2kp1/prPp1n1p/8/PPR1PN1R/5PK1/8 b - - 75 73:f6g7
8/4r1k1/2p3p1/prPp1n1p/8/PPR1PN1R/5PK1/8 w - - 76 74:g2f1
8/4r1k1/2p3p1/prPp1n1p/8/PPR1PN1R/5P2/5K2 b - - 77 74:b5b8
1r6/4r1k1/2p3p1/p1Pp1n1p/8/PPR1PN1R/5P2/5K2 w - - 78 75:f1g2
1r6/4r1k1/2p3p1/p1Pp1n1p/8/PPR1PN1R/5PK1/8 b - - 79 75:e7e4
1r6/6k1/2p3p1/p1Pp1n1p/4r3/PPR1PN1R/5PK1/8 w - - 80 76:f3d2
1r6/6k1/2p3p1/p1Pp1n1p/4r3/PPR1P2R/3N1PK1/8 b - - 81 76:e4g4
1r6/6k1/2p3p1/p1Pp1n1p/6r1/PPR1P2R/3N1PK1/8 w - - 82 77:g2h2
1r6/6k1/2p3p1/p1Pp1n1p/6r1/PPR1P2R/3N1P1K/8 b - - 83 77:d5d4
1r6/6k1/2p3p1/p1P2n1p/3p2r1/PPR1P2R/3N1P1K/8 w - - 0 78:c3d3
1r6/6k1/2p3p1/p1P2n1p/3p2r1/PP1RP2R/3N1P1K/8 b - - 1 78:d4e3
1r6/6k1/2p3p1/p1P2n1p/6r1/PP1Rp2R/3N1P1K/8 w - - 0 79:f2e3
1r6/6k1/2p3p1/p1P2n1p/6r1/PP1RP2R/3N3K/8 b - - 0 79:b8b5
8/6k1/2p3p1/prP2n1p/6r1/PP1RP2R/3N3K/8 w - - 1 80:e3e4
8/6k1/2p3p1/prP2n1p/4P1r1/PP1R3R/3N3K/8 b - - 0 80:f5h4
8/6k1/2p3p1/prP4p/4P1rn/PP1R3R/3N3K/8 w - - 1 81:d3d7
8/3R2k1/2p3p1/prP4p/4P1rn/PP5R/3N3K/8 b - - 2 81:g7h6
8/3R4/2p3pk/prP4p/4P1rn/PP5R/3N3K/8 w - - 3 82:h3c3
8/3R4/2p3pk/prP4p/4P1rn/PPR5/3N3K/8 b - - 4 82:b5b8
1r6/3R4/2p3pk/p1P4p/4P1rn/PPR5/3N3K/8 w - - 5 83:c3g3
